filename,r,sample_time,sample_id,shannon,simpson
random_8,2,600,10,-0.0,0.0
random_8,2,600,10,-0.0,0.0
random_8,2,600,10,-0.0,0.0
random_8,2,600,10,-0.0,0.0
random_8,2,600,10,-0.0,0.0
random_8,2,600,11,-0.0,0.0
random_8,2,600,11,-0.0,0.0
random_8,2,600,11,-0.0,0.0
random_8,2,600,11,-0.0,0.0
random_8,2,600,11,-0.0,0.0
random_8,2,600,11,-0.0,0.0
random_8,3,0,0,0.84869,0.49383
random_8,3,0,0,0.84869,0.49383
random_8,3,0,0,0.84869,0.49383
random_8,3,0,0,0.84869,0.49383
random_8,3,0,0,0.84869,0.49383
random_8,3,0,0,0.84869,0.49383
random_8,3,0,0,0.84869,0.49383
random_8,3,0,1,1.27703,0.69388
random_8,3,0,1,1.27703,0.69388
random_8,3,0,1,1.27703,0.69388
random_8,3,0,1,1.27703,0.69388
random_8,3,0,1,1.27703,0.69388
random_8,3,0,1,1.27703,0.69388
random_8,3,0,2,0.84869,0.49383
random_8,3,0,2,0.84869,0.49383
random_8,3,0,2,0.84869,0.49383
random_8,3,0,2,0.84869,0.49383
random_8,3,0,3,1.27703,0.69388
random_8,3,0,3,1.27703,0.69388
random_8,3,0,3,1.27703,0.69388
random_8,3,0,3,1.27703,0.69388
random_8,3,0,3,1.27703,0.69388
random_8,3,0,3,1.27703,0.69388
random_8,3,0,3,1.27703,0.69388
random_8,3,0,3,1.27703,0.69388
random_8,3,0,4,1.21489,0.66667
random_8,3,0,4,1.21489,0.66667
random_8,3,0,4,1.21489,0.66667
random_8,3,0,4,1.21489,0.66667
random_8,3,0,4,1.21489,0.66667
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,5,1.03356,0.54545
random_8,3,0,6,1.21489,0.66667
random_8,3,0,6,1.21489,0.66667
random_8,3,0,6,1.21489,0.66667
random_8,3,0,6,1.21489,0.66667
random_8,3,0,6,1.21489,0.66667
random_8,3,0,6,1.21489,0.66667
random_8,3,0,6,1.21489,0.66667
random_8,3,0,7,1.03356,0.54545
random_8,3,0,7,1.03356,0.54545
random_8,3,0,7,1.03356,0.54545
random_8,3,0,7,1.03356,0.54545
random_8,3,0,7,1.03356,0.54545
random_8,3,0,7,1.03356,0.54545
random_8,3,0,8,0.84869,0.49383
random_8,3,0,8,0.84869,0.49383
random_8,3,0,8,0.84869,0.49383
random_8,3,0,8,0.84869,0.49383
random_8,3,0,8,0.84869,0.49383
random_8,3,0,8,0.84869,0.49383
random_8,3,0,9,1.27703,0.69388
random_8,3,0,9,1.27703,0.69388
random_8,3,0,9,1.27703,0.69388
random_8,3,0,9,1.27703,0.69388
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,10,0.84869,0.49383
random_8,3,0,11,1.27703,0.69388
random_8,3,0,11,1.27703,0.69388
random_8,3,0,11,1.27703,0.69388
random_8,3,0,11,1.27703,0.69388
random_8,3,0,11,1.27703,0.69388
random_8,3,0,11,1.27703,0.69388
random_8,3,100,0,0.77813,0.44792
random_8,3,100,0,0.77813,0.44792
random_8,3,100,0,0.77813,0.44792
random_8,3,100,0,0.77813,0.44792
random_8,3,100,0,0.77813,0.44792
random_8,3,100,0,0.77813,0.44792
random_8,3,100,0,0.77813,0.44792
random_8,3,100,1,1.14906,0.61728
random_8,3,100,1,1.14906,0.61728
random_8,3,100,1,1.14906,0.61728
random_8,3,100,1,1.14906,0.61728
random_8,3,100,1,1.14906,0.61728
random_8,3,100,1,1.14906,0.61728
random_8,3,100,2,0.6038,0.31824
random_8,3,100,2,0.6038,0.31824
random_8,3,100,2,0.6038,0.31824
random_8,3,100,2,0.6038,0.31824
random_8,3,100,3,1.09861,0.66667
random_8,3,100,3,1.09861,0.66667
random_8,3,100,3,1.09861,0.66667
random_8,3,100,3,1.09861,0.66667
random_8,3,100,3,1.09861,0.66667
random_8,3,100,3,1.09861,0.66667
random_8,3,100,3,1.09861,0.66667
random_8,3,100,3,1.09861,0.66667
random_8,3,100,4,-0.0,0.0
random_8,3,100,4,-0.0,0.0
random_8,3,100,4,-0.0,0.0
random_8,3,100,4,-0.0,0.0
random_8,3,100,4,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,5,-0.0,0.0
random_8,3,100,6,-0.0,0.0
random_8,3,100,6,-0.0,0.0
random_8,3,100,6,-0.0,0.0
random_8,3,100,6,-0.0,0.0
random_8,3,100,6,-0.0,0.0
random_8,3,100,6,-0.0,0.0
random_8,3,100,6,-0.0,0.0
random_8,3,100,7,0.41012,0.2449
random_8,3,100,7,0.41012,0.2449
random_8,3,100,7,0.41012,0.2449
random_8,3,100,7,0.41012,0.2449
random_8,3,100,7,0.41012,0.2449
random_8,3,100,7,0.41012,0.2449
random_8,3,100,8,0.21028,0.10226
random_8,3,100,8,0.21028,0.10226
random_8,3,100,8,0.21028,0.10226
random_8,3,100,8,0.21028,0.10226
random_8,3,100,8,0.21028,0.10226
random_8,3,100,8,0.21028,0.10226
random_8,3,100,9,0.45056,0.27778
random_8,3,100,9,0.45056,0.27778
random_8,3,100,9,0.45056,0.27778
random_8,3,100,9,0.45056,0.27778
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,10,-0.0,0.0
random_8,3,100,11,0.65467,0.3642
random_8,3,100,11,0.65467,0.3642
random_8,3,100,11,0.65467,0.3642
random_8,3,100,11,0.65467,0.3642
random_8,3,100,11,0.65467,0.3642
random_8,3,100,11,0.65467,0.3642
random_8,3,200,0,-0.0,0.0
random_8,3,200,0,-0.0,0.0
random_8,3,200,0,-0.0,0.0
random_8,3,200,0,-0.0,0.0
random_8,3,200,0,-0.0,0.0
random_8,3,200,0,-0.0,0.0
random_8,3,200,0,-0.0,0.0
random_8,3,200,1,-0.0,0.0
random_8,3,200,1,-0.0,0.0
random_8,3,200,1,-0.0,0.0
random_8,3,200,1,-0.0,0.0
random_8,3,200,1,-0.0,0.0
random_8,3,200,1,-0.0,0.0
random_8,3,200,2,-0.0,0.0
random_8,3,200,2,-0.0,0.0
random_8,3,200,2,-0.0,0.0
random_8,3,200,2,-0.0,0.0
random_8,3,200,3,0.27064,0.1157
random_8,3,200,3,0.27064,0.1157
random_8,3,200,3,0.27064,0.1157
random_8,3,200,3,0.27064,0.1157
random_8,3,200,3,0.27064,0.1157
random_8,3,200,3,0.27064,0.1157
random_8,3,200,3,0.27064,0.1157
random_8,3,200,3,0.27064,0.1157
random_8,3,200,4,0.0,0.0
random_8,3,200,4,0.0,0.0
random_8,3,200,4,0.0,0.0
random_8,3,200,4,0.0,0.0
random_8,3,200,4,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,5,0.0,0.0
random_8,3,200,6,0.0,0.0
random_8,3,200,6,0.0,0.0
random_8,3,200,6,0.0,0.0
random_8,3,200,6,0.0,0.0
random_8,3,200,6,0.0,0.0
random_8,3,200,6,0.0,0.0
random_8,3,200,6,0.0,0.0
random_8,3,200,7,0.0,0.0
random_8,3,200,7,0.0,0.0
random_8,3,200,7,0.0,0.0
random_8,3,200,7,0.0,0.0
random_8,3,200,7,0.0,0.0
random_8,3,200,7,0.0,0.0
random_8,3,200,8,-0.0,0.0
random_8,3,200,8,-0.0,0.0
random_8,3,200,8,-0.0,0.0
random_8,3,200,8,-0.0,0.0
random_8,3,200,8,-0.0,0.0
random_8,3,200,8,-0.0,0.0
random_8,3,200,9,0.62771,0.33778
random_8,3,200,9,0.62771,0.33778
random_8,3,200,9,0.62771,0.33778
random_8,3,200,9,0.62771,0.33778
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,10,-0.0,0.0
random_8,3,200,11,0.44505,0.27322
random_8,3,200,11,0.44505,0.27322
random_8,3,200,11,0.44505,0.27322
random_8,3,200,11,0.44505,0.27322
random_8,3,200,11,0.44505,0.27322
random_8,3,200,11,0.44505,0.27322
random_8,3,300,0,-0.0,0.0
random_8,3,300,0,-0.0,0.0
random_8,3,300,0,-0.0,0.0
random_8,3,300,0,-0.0,0.0
random_8,3,300,0,-0.0,0.0
random_8,3,300,0,-0.0,0.0
random_8,3,300,0,-0.0,0.0
random_8,3,300,1,0.0,0.0
random_8,3,300,1,0.0,0.0
random_8,3,300,1,0.0,0.0
random_8,3,300,1,0.0,0.0
random_8,3,300,1,0.0,0.0
random_8,3,300,1,0.0,0.0
random_8,3,300,2,0.0,0.0
random_8,3,300,2,0.0,0.0
random_8,3,300,2,0.0,0.0
random_8,3,300,2,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,3,0.0,0.0
random_8,3,300,4,-0.0,0.0
random_8,3,300,4,-0.0,0.0
random_8,3,300,4,-0.0,0.0
random_8,3,300,4,-0.0,0.0
random_8,3,300,4,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,5,-0.0,0.0
random_8,3,300,6,0.68291,0.4898
random_8,3,300,6,0.68291,0.4898
random_8,3,300,6,0.68291,0.4898
random_8,3,300,6,0.68291,0.4898
random_8,3,300,6,0.68291,0.4898
random_8,3,300,6,0.68291,0.4898
random_8,3,300,6,0.68291,0.4898
random_8,3,300,7,-0.0,0.0
random_8,3,300,7,-0.0,0.0
random_8,3,300,7,-0.0,0.0
random_8,3,300,7,-0.0,0.0
random_8,3,300,7,-0.0,0.0
random_8,3,300,7,-0.0,0.0
random_8,3,300,8,0.10211,0.04122
random_8,3,300,8,0.10211,0.04122
random_8,3,300,8,0.10211,0.04122
random_8,3,300,8,0.10211,0.04122
random_8,3,300,8,0.10211,0.04122
random_8,3,300,8,0.10211,0.04122
random_8,3,300,9,0.0,0.0
random_8,3,300,9,0.0,0.0
random_8,3,300,9,0.0,0.0
random_8,3,300,9,0.0,0.0
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,10,1.30294,0.68047
random_8,3,300,11,0.0,0.0
random_8,3,300,11,0.0,0.0
random_8,3,300,11,0.0,0.0
random_8,3,300,11,0.0,0.0
random_8,3,300,11,0.0,0.0
random_8,3,300,11,0.0,0.0
random_8,3,400,0,0.0,0.0
random_8,3,400,0,0.0,0.0
random_8,3,400,0,0.0,0.0
random_8,3,400,0,0.0,0.0
random_8,3,400,0,0.0,0.0
random_8,3,400,0,0.0,0.0
random_8,3,400,0,0.0,0.0
random_8,3,400,1,-0.0,0.0
random_8,3,400,1,-0.0,0.0
random_8,3,400,1,-0.0,0.0
random_8,3,400,1,-0.0,0.0
random_8,3,400,1,-0.0,0.0
random_8,3,400,1,-0.0,0.0
random_8,3,400,2,0.63651,0.44444
random_8,3,400,2,0.63651,0.44444
random_8,3,400,2,0.63651,0.44444
random_8,3,400,2,0.63651,0.44444
random_8,3,400,3,-0.0,0.0
random_8,3,400,3,-0.0,0.0
random_8,3,400,3,-0.0,0.0
random_8,3,400,3,-0.0,0.0
random_8,3,400,3,-0.0,0.0
random_8,3,400,3,-0.0,0.0
random_8,3,400,3,-0.0,0.0
random_8,3,400,3,-0.0,0.0
random_8,3,400,4,0.61086,0.42
random_8,3,400,4,0.61086,0.42
random_8,3,400,4,0.61086,0.42
random_8,3,400,4,0.61086,0.42
random_8,3,400,4,0.61086,0.42
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,5,0.30278,0.13492
random_8,3,400,6,0.16068,0.07262
random_8,3,400,6,0.16068,0.07262
random_8,3,400,6,0.16068,0.07262
random_8,3,400,6,0.16068,0.07262
random_8,3,400,6,0.16068,0.07262
random_8,3,400,6,0.16068,0.07262
random_8,3,400,6,0.16068,0.07262
random_8,3,400,7,-0.0,0.0
random_8,3,400,7,-0.0,0.0
random_8,3,400,7,-0.0,0.0
random_8,3,400,7,-0.0,0.0
random_8,3,400,7,-0.0,0.0
random_8,3,400,7,-0.0,0.0
random_8,3,400,8,0.62771,0.33778
random_8,3,400,8,0.62771,0.33778
random_8,3,400,8,0.62771,0.33778
random_8,3,400,8,0.62771,0.33778
random_8,3,400,8,0.62771,0.33778
random_8,3,400,8,0.62771,0.33778
random_8,3,400,9,-0.0,0.0
random_8,3,400,9,-0.0,0.0
random_8,3,400,9,-0.0,0.0
random_8,3,400,9,-0.0,0.0
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,10,0.32508,0.18
random_8,3,400,11,-0.0,0.0
random_8,3,400,11,-0.0,0.0
random_8,3,400,11,-0.0,0.0
random_8,3,400,11,-0.0,0.0
random_8,3,400,11,-0.0,0.0
random_8,3,400,11,-0.0,0.0
random_8,3,500,0,0.17504,0.08094
random_8,3,500,0,0.17504,0.08094
random_8,3,500,0,0.17504,0.08094
random_8,3,500,0,0.17504,0.08094
random_8,3,500,0,0.17504,0.08094
random_8,3,500,0,0.17504,0.08094
random_8,3,500,0,0.17504,0.08094
random_8,3,500,1,0.95604,0.58131
random_8,3,500,1,0.95604,0.58131
random_8,3,500,1,0.95604,0.58131
random_8,3,500,1,0.95604,0.58131
random_8,3,500,1,0.95604,0.58131
random_8,3,500,1,0.95604,0.58131
random_8,3,500,2,-0.0,0.0
random_8,3,500,2,-0.0,0.0
random_8,3,500,2,-0.0,0.0
random_8,3,500,2,-0.0,0.0
random_8,3,500,3,0.24493,0.12444
random_8,3,500,3,0.24493,0.12444
random_8,3,500,3,0.24493,0.12444
random_8,3,500,3,0.24493,0.12444
random_8,3,500,3,0.24493,0.12444
random_8,3,500,3,0.24493,0.12444
random_8,3,500,3,0.24493,0.12444
random_8,3,500,3,0.24493,0.12444
random_8,3,500,4,-0.0,0.0
random_8,3,500,4,-0.0,0.0
random_8,3,500,4,-0.0,0.0
random_8,3,500,4,-0.0,0.0
random_8,3,500,4,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,5,-0.0,0.0
random_8,3,500,6,0.0,0.0
random_8,3,500,6,0.0,0.0
random_8,3,500,6,0.0,0.0
random_8,3,500,6,0.0,0.0
random_8,3,500,6,0.0,0.0
random_8,3,500,6,0.0,0.0
random_8,3,500,6,0.0,0.0
random_8,3,500,7,-0.0,0.0
random_8,3,500,7,-0.0,0.0
random_8,3,500,7,-0.0,0.0
random_8,3,500,7,-0.0,0.0
random_8,3,500,7,-0.0,0.0
random_8,3,500,7,-0.0,0.0
random_8,3,500,8,0.0,0.0
random_8,3,500,8,0.0,0.0
random_8,3,500,8,0.0,0.0
random_8,3,500,8,0.0,0.0
random_8,3,500,8,0.0,0.0
random_8,3,500,8,0.0,0.0
random_8,3,500,9,0.68291,0.4898
random_8,3,500,9,0.68291,0.4898
random_8,3,500,9,0.68291,0.4898
random_8,3,500,9,0.68291,0.4898
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,10,0.0,0.0
random_8,3,500,11,-0.0,0.0
random_8,3,500,11,-0.0,0.0
random_8,3,500,11,-0.0,0.0
random_8,3,500,11,-0.0,0.0
random_8,3,500,11,-0.0,0.0
random_8,3,500,11,-0.0,0.0
random_8,3,600,0,0.0,0.0
random_8,3,600,0,0.0,0.0
random_8,3,600,0,0.0,0.0
random_8,3,600,0,0.0,0.0
random_8,3,600,0,0.0,0.0
random_8,3,600,0,0.0,0.0
random_8,3,600,0,0.0,0.0
random_8,3,600,1,0.63651,0.44444
random_8,3,600,1,0.63651,0.44444
random_8,3,600,1,0.63651,0.44444
random_8,3,600,1,0.63651,0.44444
random_8,3,600,1,0.63651,0.44444
random_8,3,600,1,0.63651,0.44444
random_8,3,600,2,-0.0,0.0
random_8,3,600,2,-0.0,0.0
random_8,3,600,2,-0.0,0.0
random_8,3,600,2,-0.0,0.0
random_8,3,600,3,0.23782,0.09862
random_8,3,600,3,0.23782,0.09862
random_8,3,600,3,0.23782,0.09862
random_8,3,600,3,0.23782,0.09862
random_8,3,600,3,0.23782,0.09862
random_8,3,600,3,0.23782,0.09862
random_8,3,600,3,0.23782,0.09862
random_8,3,600,3,0.23782,0.09862
random_8,3,600,4,-0.0,0.0
random_8,3,600,4,-0.0,0.0
random_8,3,600,4,-0.0,0.0
random_8,3,600,4,-0.0,0.0
random_8,3,600,4,-0.0,0.0
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,5,0.3446,0.15625
random_8,3,600,6,-0.0,0.0
random_8,3,600,6,-0.0,0.0
random_8,3,600,6,-0.0,0.0
random_8,3,600,6,-0.0,0.0
random_8,3,600,6,-0.0,0.0
random_8,3,600,6,-0.0,0.0
random_8,3,600,6,-0.0,0.0
random_8,3,600,7,0.70869,0.38754
random_8,3,600,7,0.70869,0.38754
random_8,3,600,7,0.70869,0.38754
random_8,3,600,7,0.70869,0.38754
random_8,3,600,7,0.70869,0.38754
random_8,3,600,7,0.70869,0.38754
random_8,3,600,8,0.45056,0.27778
random_8,3,600,8,0.45056,0.27778
random_8,3,600,8,0.45056,0.27778
random_8,3,600,8,0.45056,0.27778
random_8,3,600,8,0.45056,0.27778
random_8,3,600,8,0.45056,0.27778
random_8,3,600,9,0.40946,0.19391
random_8,3,600,9,0.40946,0.19391
random_8,3,600,9,0.40946,0.19391
random_8,3,600,9,0.40946,0.19391
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,10,0.9557,0.57143
random_8,3,600,11,-0.0,0.0
random_8,3,600,11,-0.0,0.0
random_8,3,600,11,-0.0,0.0
random_8,3,600,11,-0.0,0.0
random_8,3,600,11,-0.0,0.0
random_8,3,600,11,-0.0,0.0
random_8,4,0,0,1.33166,0.67347
random_8,4,0,0,1.33166,0.67347
random_8,4,0,0,1.33166,0.67347
random_8,4,0,0,1.33166,0.67347
random_8,4,0,0,1.33166,0.67347
random_8,4,0,0,1.33166,0.67347
random_8,4,0,0,1.33166,0.67347
random_8,4,0,1,1.19885,0.65278
random_8,4,0,1,1.19885,0.65278
random_8,4,0,1,1.19885,0.65278
random_8,4,0,1,1.19885,0.65278
random_8,4,0,1,1.19885,0.65278
random_8,4,0,1,1.19885,0.65278
random_8,4,0,2,1.33166,0.67347
random_8,4,0,2,1.33166,0.67347
random_8,4,0,2,1.33166,0.67347
random_8,4,0,2,1.33166,0.67347
random_8,4,0,3,1.19885,0.65278
random_8,4,0,3,1.19885,0.65278
random_8,4,0,3,1.19885,0.65278
random_8,4,0,3,1.19885,0.65278
random_8,4,0,3,1.19885,0.65278
random_8,4,0,3,1.19885,0.65278
random_8,4,0,3,1.19885,0.65278
random_8,4,0,3,1.19885,0.65278
random_8,4,0,4,1.44208,0.675
random_8,4,0,4,1.44208,0.675
random_8,4,0,4,1.44208,0.675
random_8,4,0,4,1.44208,0.675
random_8,4,0,4,1.44208,0.675
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,5,1.27655,0.63492
random_8,4,0,6,1.44208,0.675
random_8,4,0,6,1.44208,0.675
random_8,4,0,6,1.44208,0.675
random_8,4,0,6,1.44208,0.675
random_8,4,0,6,1.44208,0.675
random_8,4,0,6,1.44208,0.675
random_8,4,0,6,1.44208,0.675
random_8,4,0,7,1.27655,0.63492
random_8,4,0,7,1.27655,0.63492
random_8,4,0,7,1.27655,0.63492
random_8,4,0,7,1.27655,0.63492
random_8,4,0,7,1.27655,0.63492
random_8,4,0,7,1.27655,0.63492
random_8,4,0,8,1.33166,0.67347
random_8,4,0,8,1.33166,0.67347
random_8,4,0,8,1.33166,0.67347
random_8,4,0,8,1.33166,0.67347
random_8,4,0,8,1.33166,0.67347
random_8,4,0,8,1.33166,0.67347
random_8,4,0,9,1.19885,0.65278
random_8,4,0,9,1.19885,0.65278
random_8,4,0,9,1.19885,0.65278
random_8,4,0,9,1.19885,0.65278
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,10,1.33166,0.67347
random_8,4,0,11,1.19885,0.65278
random_8,4,0,11,1.19885,0.65278
random_8,4,0,11,1.19885,0.65278
random_8,4,0,11,1.19885,0.65278
random_8,4,0,11,1.19885,0.65278
random_8,4,0,11,1.19885,0.65278
random_8,4,100,0,0.69758,0.40237
random_8,4,100,0,0.69758,0.40237
random_8,4,100,0,0.69758,0.40237
random_8,4,100,0,0.69758,0.40237
random_8,4,100,0,0.69758,0.40237
random_8,4,100,0,0.69758,0.40237
random_8,4,100,0,0.69758,0.40237
random_8,4,100,1,1.10043,0.59012
random_8,4,100,1,1.10043,0.59012
random_8,4,100,1,1.10043,0.59012
random_8,4,100,1,1.10043,0.59012
random_8,4,100,1,1.10043,0.59012
random_8,4,100,1,1.10043,0.59012
random_8,4,100,2,0.48509,0.24
random_8,4,100,2,0.48509,0.24
random_8,4,100,2,0.48509,0.24
random_8,4,100,2,0.48509,0.24
random_8,4,100,3,1.03972,0.625
random_8,4,100,3,1.03972,0.625
random_8,4,100,3,1.03972,0.625
random_8,4,100,3,1.03972,0.625
random_8,4,100,3,1.03972,0.625
random_8,4,100,3,1.03972,0.625
random_8,4,100,3,1.03972,0.625
random_8,4,100,3,1.03972,0.625
random_8,4,100,4,1.09861,0.66667
random_8,4,100,4,1.09861,0.66667
random_8,4,100,4,1.09861,0.66667
random_8,4,100,4,1.09861,0.66667
random_8,4,100,4,1.09861,0.66667
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,5,-0.0,0.0
random_8,4,100,6,-0.0,0.0
random_8,4,100,6,-0.0,0.0
random_8,4,100,6,-0.0,0.0
random_8,4,100,6,-0.0,0.0
random_8,4,100,6,-0.0,0.0
random_8,4,100,6,-0.0,0.0
random_8,4,100,6,-0.0,0.0
random_8,4,100,7,0.29544,0.15879
random_8,4,100,7,0.29544,0.15879
random_8,4,100,7,0.29544,0.15879
random_8,4,100,7,0.29544,0.15879
random_8,4,100,7,0.29544,0.15879
random_8,4,100,7,0.29544,0.15879
random_8,4,100,8,0.26757,0.13955
random_8,4,100,8,0.26757,0.13955
random_8,4,100,8,0.26757,0.13955
random_8,4,100,8,0.26757,0.13955
random_8,4,100,8,0.26757,0.13955
random_8,4,100,8,0.26757,0.13955
random_8,4,100,9,0.46204,0.28733
random_8,4,100,9,0.46204,0.28733
random_8,4,100,9,0.46204,0.28733
random_8,4,100,9,0.46204,0.28733
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,10,0.63651,0.44444
random_8,4,100,11,0.61452,0.32882
random_8,4,100,11,0.61452,0.32882
random_8,4,100,11,0.61452,0.32882
random_8,4,100,11,0.61452,0.32882
random_8,4,100,11,0.61452,0.32882
random_8,4,100,11,0.61452,0.32882
random_8,4,200,0,0.07757,0.02941
random_8,4,200,0,0.07757,0.02941
random_8,4,200,0,0.07757,0.02941
random_8,4,200,0,0.07757,0.02941
random_8,4,200,0,0.07757,0.02941
random_8,4,200,0,0.07757,0.02941
random_8,4,200,0,0.07757,0.02941
